SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes
-0.4400500741922562,-1.2819354318885525,-1.482476483572664,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
2.272468654472045,0.8767476857360667,0.506262421636348,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,1.658613477710246
-0.4400500741922562,0.9582074260237881,0.009077695334095014,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-0.9560964707376666,0.7051363121572493,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.200475691600831,0.30738853111544684,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-1.200475691600831,1.4343405774005538,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.9560964707376666,-1.482476483572664,0.9904608312436429,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.200475691600831,0.9040102026781505,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-1.2412055617446918,-1.482476483572664,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
2.272468654472045,-0.263688678292034,-1.5156221319928143,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-0.6302575095867807,-0.48810703096815805,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.4876957378939777,-1.5156221319928143,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.1028801530027126,-1.449330835152514,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,1.60988534832556,-0.02406795308605519,-1.0096310408806166,1.5373945783539884,-3.040334909781546,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.06003932757273035,0.009077695334095014,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,1.5691554781816992,-1.3498938898920634,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.1597458214569702,0.6388450153169489,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,1.658613477710246
2.272468654472045,-0.7931769901622236,1.1028840931990518,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.658613477710246
2.272468654472045,-1.1597458214569702,0.34053417953559706,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.7952879454483451,0.5394080700564983,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.2819354318885525,-1.482476483572664,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.7117172498745021,-1.3167482414719132,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-1.1190159513131095,0.671990663737099,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,1.60988534832556,0.8708645542580004,0.9904608312436429,1.5373945783539884,0.3289111330408834,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.4876957378939777,0.5725537184766485,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
2.272468654472045,-1.1597458214569702,0.17480593743484604,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.06003932757273035,-0.48810703096815805,0.9904608312436429,-0.6504511034965725,-3.040334909781546,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.9560964707376666,-0.2229418436069564,-1.0096310408806166,-0.6504511034965725,-3.040334909781546,1.1620834942289857,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,0.3879892440097378,-0.156650546766656,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.9968263408815273,0.14166028901469582,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-0.8339068603060844,0.506262421636348,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.347259373865877,-1.5156221319928143,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.34514841857975553,0.7051363121572493,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.14149906786045183,-1.3167482414719132,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,0.347259373865877,-0.48810703096815805,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.4062359976062562,-0.45496138254800783,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-1.2412055617446918,-1.449330835152514,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.9153666005938058,0.5394080700564983,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-0.7117172498745021,0.14166028901469582,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,0.4287191141535985,-0.156650546766656,-1.0096310408806166,1.5373945783539884,-3.040334909781546,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.0396671663115096,-1.482476483572664,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.3655061274623954,1.0697384447789016,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.60988534832556,0.20795158585499623,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.2025866468869526,-1.3498938898920634,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,1.5691554781816992,0.7051363121572493,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.5101788544413199,-0.3555244372875572,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,1.658613477710246
2.272468654472045,-1.2819354318885525,-0.45496138254800783,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-1.0782860811692487,-0.5212526793883082,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,1.658613477710246
-0.4400500741922562,0.46944898429745924,-0.09035924992635559,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.284046387174674,-1.482476483572664,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-0.8339068603060844,1.1691753900393522,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,1.0396671663115096,0.9040102026781505,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.2819354318885525,0.8708645542580004,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-1.200475691600831,-0.02406795308605519,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.121126906599231,-1.482476483572664,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.4062359976062562,0.3736798279557472,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.3044185484358948,-1.449330835152514,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-1.2819354318885525,-1.482476483572664,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.673098335016763,0.6388450153169489,0.9904608312436429,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,0.18433989329043407,-1.482476483572664,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.7524471200183629,0.43997112479604766,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-1.1597458214569702,-0.28923314044725684,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.7138282051606236,-1.3167482414719132,0.9904608312436429,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
2.272468654472045,-0.34514841857975553,-1.0184374056905612,0.9904608312436429,-0.6504511034965725,-3.040334909781546,1.1620834942289857,-0.8870567332219115,-0.523530443078904,1.7909823073088558,-0.6029132244726014
-0.4400500741922562,-0.1007691977165911,0.5725537184766485,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.1618567767430918,-1.5156221319928143,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,-0.5080678991551985,-1.482476483572664,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
2.272468654472045,1.3247762573185347,1.3017579837199529,-1.0096310408806166,1.5373945783539884,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.5284256080378384,0.671990663737099,0.9904608312436429,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
2.272468654472045,-0.426608158867477,0.17480593743484604,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,1.9101085967779812,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.60988534832556,1.6995057647617553,-1.0096310408806166,1.5373945783539884,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
2.272468654472045,0.46944898429745924,0.8045732574176999,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,0.7138282051606236,1.467486225820704,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,1.1620834942289857,1.1273236113860083,-0.523530443078904,-0.5583528077966375,1.658613477710246
2.272468654472045,-1.2819354318885525,0.671990663737099,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,1.658613477710246
-0.4400500741922562,-0.263688678292034,-0.28923314044725684,-1.0096310408806166,-0.6504511034965725,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.60988534832556,-0.02406795308605519,0.9904608312436429,1.5373945783539884,0.3289111330408834,-0.860523365976793,1.1273236113860083,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
-0.4400500741922562,1.446965867750117,1.1691753900393522,0.9904608312436429,-0.6504511034965725,0.3289111330408834,-0.860523365976793,-0.8870567332219115,-0.523530443078904,-0.5583528077966375,-0.6029132244726014
